2020-09-22 02:53:13.696490,24.6,45.5
2020-09-22 02:53:18.724901,24.6,45.5
2020-09-22 02:53:23.757090,24.6,45.6
2020-09-22 02:53:28.818477,24.6,45.4
2020-09-22 02:53:33.880151,24.6,45.3
2020-09-22 02:53:39.321825,24.6,45.3
2020-09-22 02:53:44.359794,24.6,45.3
2020-09-22 02:53:49.392150,24.6,45.3
2020-09-22 02:53:54.433501,24.6,45.2
2020-09-22 02:53:59.465599,24.6,45.2
2020-09-22 02:54:04.521311,24.6,45.2
2020-09-22 02:54:09.555177,24.6,45.1
2020-09-22 02:54:14.584793,24.6,45.1
2020-09-22 02:54:19.640702,24.5,45.2
2020-09-22 02:54:24.669584,24.6,45.4
2020-09-22 02:54:29.723963,24.6,45.4
2020-09-22 02:54:34.750295,24.6,45.5
2020-09-22 02:54:39.782156,24.6,45.7
2020-09-22 02:54:44.831807,24.6,45.5
2020-09-22 02:54:50.031303,24.6,45.5
2020-09-22 02:54:55.084218,24.6,45.4
2020-09-22 02:55:00.160537,24.6,45.2
2020-09-22 02:55:05.211506,24.6,45.2
2020-09-22 02:55:10.240618,24.6,45.2
2020-09-22 02:55:15.281215,24.6,45.1
2020-09-22 02:55:20.313784,24.6,45.4
2020-09-22 02:55:25.360491,24.6,45.4
2020-09-22 02:55:30.400411,24.6,45.5
